 > params amount: 7,340,752
batch loss | 0.2380826175 |      15589 | 2931.667304754257
batch loss | 0.2453872561 |      15590 | 2931.855450630188
batch loss | 0.2303599119 |      15591 | 2932.0407934188843
batch loss | 0.2476256043 |      15592 | 2932.2368319034576
batch loss | 0.2513315380 |      15593 | 2932.4304645061493
batch loss | 0.2344999611 |      15594 | 2932.6183681488037
batch loss | 0.2340753227 |      15595 | 2932.804656982422
batch loss | 0.2362570465 |      15596 | 2932.9957292079926
batch loss | 0.2471245825 |      15597 | 2933.1821224689484
batch loss | 0.2395014167 |      15598 | 2933.3685851097107
batch loss | 0.2440402806 |      15599 | 2933.556263446808
batch loss | 0.2388215959 |      15600 | 2933.743047475815
batch loss | 0.2357992381 |      15601 | 2933.929059743881
batch loss | 0.2284639329 |      15602 | 2934.114833831787
batch loss | 0.2355109155 |      15603 | 2934.3038663864136
batch loss | 0.2372661084 |      15604 | 2934.491305589676
batch loss | 0.2487847507 |      15605 | 2934.677327632904
batch loss | 0.2364422381 |      15606 | 2934.8665494918823
batch loss | 0.2268965393 |      15607 | 2935.061171770096
batch loss | 0.2405245453 |      15608 | 2935.2464554309845
batch loss | 0.2243595868 |      15609 | 2935.4322032928467
batch loss | 0.2305825204 |      15610 | 2935.6197748184204
batch loss | 0.2332718372 |      15611 | 2935.806353330612
batch loss | 0.2369819582 |      15612 | 2935.992252588272
batch loss | 0.2362928092 |      15613 | 2936.1789133548737
batch loss | 0.2491817921 |      15614 | 2936.370681285858
batch loss | 0.2287135124 |      15615 | 2936.558832168579
batch loss | 0.2333765030 |      15616 | 2936.7454121112823
batch loss | 0.2256822735 |      15617 | 2936.9366199970245
batch loss | 0.2445032746 |      15618 | 2937.122812271118
batch loss | 0.2377882898 |      15619 | 2937.3083534240723
batch loss | 0.2442164570 |      15620 | 2937.4955899715424
batch loss | 0.2316258401 |      15621 | 2937.682126045227
batch loss | 0.2231263220 |      15622 | 2937.8684797286987
batch loss | 0.2293431908 |      15623 | 2938.0591101646423
batch loss | 0.2295935899 |      15624 | 2938.245240688324
batch loss | 0.2425388992 |      15625 | 2938.4389622211456
batch loss | 0.2246305645 |      15626 | 2938.6262621879578
batch loss | 0.2328128964 |      15627 | 2938.8119401931763
batch loss | 0.2278400958 |      15628 | 2938.9986984729767
batch loss | 0.2294494212 |      15629 | 2939.192851305008
batch loss | 0.2376010865 |      15630 | 2939.379195690155
batch loss | 0.2196190059 |      15631 | 2939.57039642334
batch loss | 0.2378059179 |      15632 | 2939.7561209201813
batch loss | 0.2390700877 |      15633 | 2939.942163705826
batch loss | 0.2247846127 |      15634 | 2940.129940509796
batch loss | 0.2514639795 |      15635 | 2940.315400123596
batch loss | 0.2078944296 |      15636 | 2940.502713918686
batch loss | 0.2357625365 |      15637 | 2940.689531326294
batch loss | 0.2122180015 |      15638 | 2940.8755226135254
batch loss | 0.2216946185 |      15639 | 2941.061030626297
batch loss | 0.2239501178 |      15640 | 2941.2478516101837
batch loss | 0.2202728391 |      15641 | 2941.4333770275116
batch loss | 0.2347609997 |      15642 | 2941.6313185691833
batch loss | 0.2226229012 |      15643 | 2941.817879676819
batch loss | 0.2285662144 |      15644 | 2942.00324678421
batch loss | 0.2042237818 |      15645 | 2942.189497232437
batch loss | 0.2173119783 |      15646 | 2942.3751702308655
batch loss | 0.2248686701 |      15647 | 2942.562609910965
batch loss | 0.2219619900 |      15648 | 2942.749123573303
batch loss | 0.2083553970 |      15649 | 2942.938406229019
batch loss | 0.2210762054 |      15650 | 2943.1237711906433
batch loss | 0.2239823639 |      15651 | 2943.3101818561554
batch loss | 0.2135664821 |      15652 | 2943.498526573181
batch loss | 0.2307614833 |      15653 | 2943.685110807419
batch loss | 0.2288092673 |      15654 | 2943.8815081119537
batch loss | 0.2140800208 |      15655 | 2944.0668890476227
batch loss | 0.2137981355 |      15656 | 2944.2529258728027
batch loss | 0.2131620944 |      15657 | 2944.4481887817383
batch loss | 0.2216231972 |      15658 | 2944.635526895523
batch loss | 0.2315970957 |      15659 | 2944.822010278702
batch loss | 0.2125825137 |      15660 | 2945.0081515312195
batch loss | 0.2125433832 |      15661 | 2945.1939659118652
batch loss | 0.2245698273 |      15662 | 2945.3817274570465
batch loss | 0.2407057732 |      15663 | 2945.569710254669
batch loss | 0.2453118712 |      15664 | 2945.7626259326935
batch loss | 0.2350683212 |      15665 | 2945.9490389823914
batch loss | 0.2192289084 |      15666 | 2946.134781599045
batch loss | 0.2192850709 |      15667 | 2946.32115983963
batch loss | 0.2265562117 |      15668 | 2946.5177330970764
batch loss | 0.2453759611 |      15669 | 2946.7118704319
batch loss | 0.2231158018 |      15670 | 2946.897303581238
batch loss | 0.2303126305 |      15671 | 2947.089531183243
batch loss | 0.2135060877 |      15672 | 2947.275265932083
batch loss | 0.2212813646 |      15673 | 2947.4632267951965
batch loss | 0.2162590474 |      15674 | 2947.649112224579
batch loss | 0.2405493259 |      15675 | 2947.8350467681885
batch loss | 0.2123584151 |      15676 | 2948.02299451828
batch loss | 0.1985251456 |      15677 | 2948.2086493968964
batch loss | 0.2024927884 |      15678 | 2948.3955104351044
batch loss | 0.2016360462 |      15679 | 2948.5837831497192
batch loss | 0.2185319811 |      15680 | 2948.778043270111
batch loss | 0.2297575176 |      15681 | 2948.9643607139587
batch loss | 0.2126097828 |      15682 | 2949.1508996486664
batch loss | 0.2178057432 |      15683 | 2949.3368759155273
batch loss | 0.2077121884 |      15684 | 2949.5311064720154
batch loss | 0.2231391072 |      15685 | 2949.7174932956696
batch loss | 0.2322404534 |      15686 | 2949.903377532959
batch loss | 0.2066113353 |      15687 | 2950.0946204662323
batch loss | 0.2139791548 |      15688 | 2950.280020236969
batch loss | 0.2066139579 |      15689 | 2950.4756898880005
batch loss | 0.2199426889 |      15690 | 2950.6768474578857
batch loss | 0.2150450498 |      15691 | 2950.8688905239105
batch loss | 0.2149646878 |      15692 | 2951.0557589530945
batch loss | 0.2091204524 |      15693 | 2951.2513082027435
batch loss | 0.2059731334 |      15694 | 2951.4388258457184
batch loss | 0.2114663273 |      15695 | 2951.6279554367065
batch loss | 0.2229634672 |      15696 | 2951.815145969391
batch loss | 0.2138479501 |      15697 | 2952.001010656357
batch loss | 0.2347408831 |      15698 | 2952.1871914863586
batch loss | 0.2234176397 |      15699 | 2952.3734509944916
batch loss | 0.2126840949 |      15700 | 2952.5680050849915
batch loss | 0.2128425986 |      15701 | 2952.754556655884
batch loss | 0.1966845691 |      15702 | 2952.9395236968994
batch loss | 0.2079948038 |      15703 | 2953.125248193741
batch loss | 0.2239994556 |      15704 | 2953.311446428299
batch loss | 0.2001967579 |      15705 | 2953.499200105667
batch loss | 0.2060614526 |      15706 | 2953.691209793091
batch loss | 0.2076090425 |      15707 | 2953.8776495456696
batch loss | 0.2140405923 |      15708 | 2954.0629806518555
batch loss | 0.2012647092 |      15709 | 2954.2571823596954
batch loss | 0.1876032054 |      15710 | 2954.4458038806915
batch loss | 0.1975736022 |      15711 | 2954.633328437805
batch loss | 0.2033895701 |      15712 | 2954.8270847797394
batch loss | 0.1941809356 |      15713 | 2955.0201251506805
batch loss | 0.2056162506 |      15714 | 2955.2054538726807
batch loss | 0.2009736449 |      15715 | 2955.391846179962
batch loss | 0.1843006462 |      15716 | 2955.5849454402924
batch loss | 0.2114307433 |      15717 | 2955.7705500125885
batch loss | 0.2277075499 |      15718 | 2955.956749200821
batch loss | 0.1894719005 |      15719 | 2956.1425218582153
batch loss | 0.1927181333 |      15720 | 2956.328598022461
batch loss | 0.1782843173 |      15721 | 2956.5170996189117
batch loss | 0.1875726283 |      15722 | 2956.7065732479095
batch loss | 0.1923230141 |      15723 | 2956.8924429416656
batch loss | 0.1853404641 |      15724 | 2957.07869720459
batch loss | 0.1673321128 |      15725 | 2957.2643716335297
batch loss | 0.1766935438 |      15726 | 2957.450230360031
batch loss | 0.1811001003 |      15727 | 2957.6464614868164
batch loss | 0.1772123277 |      15728 | 2957.832067489624
batch loss | 0.1546558440 |      15729 | 2958.0179092884064
batch loss | 0.1391367167 |      15730 | 2958.2069234848022
epoch loss | 0.2452593800 |      15730 | 2958.2070803642273
epoch each loss | 0.017293, 0.017295, 0.043489, 0.162940, 0.857246, 0.618553, 0.000000 |      15730 | 2958.2071051597595
batch loss | 0.3894936442 |      15731 | 2958.433878183365
batch loss | 0.3800292611 |      15732 | 2958.6232073307037
batch loss | 0.3755198419 |      15733 | 2958.8085281848907
batch loss | 0.3598549962 |      15734 | 2958.9950568675995
batch loss | 0.3576317728 |      15735 | 2959.1812901496887
batch loss | 0.3532963097 |      15736 | 2959.373271226883
batch loss | 0.3600454926 |      15737 | 2959.564332962036
batch loss | 0.3357965052 |      15738 | 2959.760217666626
batch loss | 0.3220795691 |      15739 | 2959.9461603164673
batch loss | 0.3273703754 |      15740 | 2960.131749391556
batch loss | 0.3117676973 |      15741 | 2960.31769156456
batch loss | 0.2969620824 |      15742 | 2960.5093598365784
batch loss | 0.3059179187 |      15743 | 2960.6981818675995
batch loss | 0.3069907427 |      15744 | 2960.8914906978607
batch loss | 0.3009645045 |      15745 | 2961.0780663490295
batch loss | 0.3041629791 |      15746 | 2961.2641186714172
batch loss | 0.3016807735 |      15747 | 2961.4505524635315
batch loss | 0.2995869815 |      15748 | 2961.641797542572
batch loss | 0.3153410852 |      15749 | 2961.827852010727
batch loss | 0.2988590598 |      15750 | 2962.019289255142
batch loss | 0.2948955297 |      15751 | 2962.2115643024445
batch loss | 0.2902915180 |      15752 | 2962.404052734375
batch loss | 0.2841645181 |      15753 | 2962.5921919345856
batch loss | 0.2837385237 |      15754 | 2962.7777411937714
batch loss | 0.2824739814 |      15755 | 2962.9695262908936
batch loss | 0.2835018337 |      15756 | 2963.1561031341553
batch loss | 0.2942218184 |      15757 | 2963.3415701389313
batch loss | 0.2980019748 |      15758 | 2963.529917240143
batch loss | 0.2901067734 |      15759 | 2963.716318845749
batch loss | 0.2818030119 |      15760 | 2963.903722524643
batch loss | 0.2866806090 |      15761 | 2964.0891904830933
batch loss | 0.2697101831 |      15762 | 2964.27476644516
batch loss | 0.2857359350 |      15763 | 2964.47087931633
batch loss | 0.2957813442 |      15764 | 2964.6566026210785
batch loss | 0.2806994021 |      15765 | 2964.8420622348785
batch loss | 0.2749992013 |      15766 | 2965.0289478302
batch loss | 0.2713243365 |      15767 | 2965.2142372131348
batch loss | 0.2766635716 |      15768 | 2965.400424718857
batch loss | 0.2577509284 |      15769 | 2965.596297264099
batch loss | 0.2648708224 |      15770 | 2965.7819850444794
batch loss | 0.2606398761 |      15771 | 2965.975103855133
batch loss | 0.2736479640 |      15772 | 2966.1609828472137
batch loss | 0.2708543837 |      15773 | 2966.346349477768
batch loss | 0.2657834888 |      15774 | 2966.5341291427612
batch loss | 0.2733374238 |      15775 | 2966.7213847637177
batch loss | 0.2663685083 |      15776 | 2966.906925678253
batch loss | 0.2684935331 |      15777 | 2967.0936377048492
batch loss | 0.2654123306 |      15778 | 2967.282820701599
batch loss | 0.2625337243 |      15779 | 2967.4777402877808
batch loss | 0.2615477443 |      15780 | 2967.664570093155
batch loss | 0.2506945133 |      15781 | 2967.8593504428864
batch loss | 0.2725169361 |      15782 | 2968.051348924637
batch loss | 0.2629853487 |      15783 | 2968.238521337509
batch loss | 0.2518582940 |      15784 | 2968.4305465221405
batch loss | 0.2620559335 |      15785 | 2968.6186022758484
batch loss | 0.2604223490 |      15786 | 2968.804876804352
batch loss | 0.2571527362 |      15787 | 2968.991105556488
batch loss | 0.2706653476 |      15788 | 2969.1763858795166
batch loss | 0.2596004009 |      15789 | 2969.362517118454
batch loss | 0.2574555874 |      15790 | 2969.54967713356
batch loss | 0.2671529055 |      15791 | 2969.736536026001
batch loss | 0.2528661489 |      15792 | 2969.9284489154816
batch loss | 0.2602933645 |      15793 | 2970.1143548488617
batch loss | 0.2541285753 |      15794 | 2970.300897836685
batch loss | 0.2573359013 |      15795 | 2970.4883046150208
batch loss | 0.2744035423 |      15796 | 2970.674920320511
batch loss | 0.2496224940 |      15797 | 2970.861998319626
batch loss | 0.2671369612 |      15798 | 2971.047623157501
batch loss | 0.2659488916 |      15799 | 2971.2337505817413
batch loss | 0.2643018663 |      15800 | 2971.420017719269
batch loss | 0.2594693899 |      15801 | 2971.6085126399994
batch loss | 0.2608908415 |      15802 | 2971.794545650482
batch loss | 0.2540562451 |      15803 | 2971.9863696098328
batch loss | 0.2576296031 |      15804 | 2972.173092842102
batch loss | 0.2544911802 |      15805 | 2972.358252286911
batch loss | 0.2489588410 |      15806 | 2972.5475025177
batch loss | 0.2492615879 |      15807 | 2972.734125852585
batch loss | 0.2438410521 |      15808 | 2972.920918703079
batch loss | 0.2675839961 |      15809 | 2973.1067690849304
batch loss | 0.2668745816 |      15810 | 2973.292236804962
batch loss | 0.2622606456 |      15811 | 2973.479970932007
batch loss | 0.2605606914 |      15812 | 2973.6744105815887
batch loss | 0.2477873117 |      15813 | 2973.864578485489
batch loss | 0.2506316602 |      15814 | 2974.050925731659
batch loss | 0.2466049641 |      15815 | 2974.23721075058
batch loss | 0.2377355546 |      15816 | 2974.4233276844025
batch loss | 0.2598168254 |      15817 | 2974.611914873123
batch loss | 0.2542313337 |      15818 | 2974.7972807884216
batch loss | 0.2665930688 |      15819 | 2974.9827926158905
batch loss | 0.2510602176 |      15820 | 2975.1774101257324
batch loss | 0.2677021325 |      15821 | 2975.366311788559
batch loss | 0.2580430508 |      15822 | 2975.555864095688
batch loss | 0.2470419109 |      15823 | 2975.7425162792206
batch loss | 0.2488220334 |      15824 | 2975.9345977306366
batch loss | 0.2510526180 |      15825 | 2976.1274864673615
batch loss | 0.2563956380 |      15826 | 2976.3135430812836
batch loss | 0.2454707026 |      15827 | 2976.501478910446
batch loss | 0.2424039990 |      15828 | 2976.696187019348
batch loss | 0.2582802773 |      15829 | 2976.8819332122803
batch loss | 0.2584632635 |      15830 | 2977.0677785873413
batch loss | 0.2601993382 |      15831 | 2977.253957748413
batch loss | 0.2527516186 |      15832 | 2977.448203086853
batch loss | 0.2395088375 |      15833 | 2977.63702750206
batch loss | 0.2703869343 |      15834 | 2977.822880744934
batch loss | 0.2485330552 |      15835 | 2978.0189208984375
batch loss | 0.2592595518 |      15836 | 2978.214399576187
batch loss | 0.2425130755 |      15837 | 2978.406487226486
batch loss | 0.2525849342 |      15838 | 2978.5942640304565
batch loss | 0.2536412179 |      15839 | 2978.78036737442
batch loss | 0.2622294426 |      15840 | 2978.97425365448
batch loss | 0.2572928071 |      15841 | 2979.159589767456
batch loss | 0.2499451935 |      15842 | 2979.3466913700104
batch loss | 0.2514346242 |      15843 | 2979.5350198745728
batch loss | 0.2533393502 |      15844 | 2979.721056699753
batch loss | 0.2502058446 |      15845 | 2979.9117271900177
batch loss | 0.2454194278 |      15846 | 2980.0977330207825
batch loss | 0.2438970357 |      15847 | 2980.2897250652313
batch loss | 0.2534110546 |      15848 | 2980.4858417510986
batch loss | 0.2527648211 |      15849 | 2980.6779062747955
batch loss | 0.2459914386 |      15850 | 2980.8649249076843
batch loss | 0.2513895035 |      15851 | 2981.050694465637
batch loss | 0.2389794886 |      15852 | 2981.2374637126923
batch loss | 0.2496189177 |      15853 | 2981.4235661029816
